89380060;843.000000;5584;4;50.008101;99.603372
89390220;843.000000;5584;4;50.025157;99.603550
89400126;843.000000;5585;4;50.014495;99.603440
89410032;843.000000;5586;4;50.003836;99.603330
89420192;844.000000;5586;4;50.020886;99.603508
89430098;844.000000;5587;4;50.010228;99.603398
89440258;844.000000;5588;4;50.000000;99.603292
89450164;844.000000;5588;4;50.016617;99.603465
89460070;844.000000;5589;4;50.005964;99.603355
89470230;844.000000;5589;4;50.023004;99.603533
89480136;844.000000;5591;4;50.012350;99.603353
89490042;844.000000;5592;4;50.001703;99.603243
89500202;844.000000;5592;4;50.018734;99.603420
89510108;844.000000;5593;4;50.008088;99.603310
89520014;845.000000;5593;4;50.024691;99.603484
89530174;845.000000;5594;4;50.014471;99.603378
89540080;845.000000;5595;4;50.003830;99.603268
89550240;845.000000;5595;4;50.020852;99.603446
89560146;845.000000;5596;4;50.010211;99.603336
89570052;845.000000;5596;4;50.026805;99.603509
89580212;845.000000;5597;4;50.016591;99.603404
89590118;845.000000;5598;4;50.005955;99.603294
89600024;845.000000;5598;4;50.022542;99.603467
89610184;845.000000;5599;4;50.012332;99.603361
89620090;845.000000;5600;4;50.001701;99.603252
89630250;846.000000;5600;4;50.018707;99.603429
89640156;846.000000;5601;4;50.008077;99.603319
89650062;846.000000;5601;4;50.024655;99.603492
89660222;846.000000;5602;4;50.014451;99.603387
89670128;846.000000;5603;4;50.003824;99.603277
89680034;846.000000;5603;4;50.020397;99.603450
89690194;846.000000;5604;4;50.010197;99.603345
89700100;846.000000;5604;4;50.026767;99.603517
89710260;846.000000;5605;4;50.016567;99.603412
89720166;846.000000;5606;4;50.005946;99.603302
89730072;846.000000;5606;4;50.022510;99.603475
89740232;847.000000;5607;4;50.012315;99.603370
89750138;847.000000;5608;4;50.001698;99.603260
89760044;847.000000;5608;4;50.018256;99.603433
89770204;847.000000;5609;4;50.008065;99.603328
89780110;847.000000;5609;4;50.024620;99.603501
89790016;847.000000;5610;4;50.014006;99.603391
89800176;847.000000;5611;4;50.003819;99.603286
89810082;847.000000;5611;4;50.020368;99.603458
89820242;847.000000;5612;4;50.010182;99.603353
89830148;847.000000;5612;4;50.026728;99.603526
89840054;847.000000;5613;4;50.016119;99.603416
89850214;848.000000;5614;4;50.005938;99.603311
89860120;848.000000;5614;4;50.022478;99.603484
89870026;848.000000;5615;4;50.011873;99.603374
89880186;848.000000;5616;4;50.001696;99.603269
89890092;848.000000;5616;4;50.018230;99.603442
89900252;848.000000;5617;4;50.008054;99.603337
89910158;848.000000;5617;4;50.024585;99.603509
89920064;848.000000;5618;4;50.013986;99.603400
89930224;848.000000;5619;4;50.003814;99.603295
89940130;848.000000;5619;4;50.020339;99.603467
89950036;848.000000;5620;4;50.009744;99.603358
89960196;848.000000;5620;4;50.026690;99.603534
89970102;849.000000;5621;4;50.016096;99.603425
89980262;849.000000;5622;4;50.005929;99.603320
89990168;849.000000;5622;4;50.022446;99.603492
90000074;849.000000;5623;4;50.011856;99.603383
90010234;849.000000;5624;4;50.001693;99.603278
90020140;849.000000;5624;4;50.018204;99.603450
90030046;849.000000;5625;4;50.007619;99.603341
90040206;849.000000;5625;4;50.024550;99.603518
90050112;849.000000;5626;4;50.013966;99.603408
90060018;849.000000;5627;4;50.003385;99.603299
90070178;850.000000;5627;4;50.020310;99.603476
90080084;850.000000;5628;4;50.009730;99.603366
90090244;850.000000;5628;4;50.026652;99.603543
90100150;850.000000;5629;4;50.016073;99.603433
90110056;850.000000;5630;4;50.005498;99.603324
90120216;850.000000;5630;4;50.022414;99.603501
90130122;850.000000;5631;4;50.011839;99.603392
90140028;850.000000;5632;4;50.001268;99.603282
90150188;850.000000;5632;4;50.018178;99.603459
90160094;850.000000;5633;4;50.007608;99.603350
90170254;850.000000;5633;4;50.024515;99.603526
90180160;851.000000;5634;4;50.013946;99.603417
90190066;851.000000;5635;4;50.003380;99.603308
90200226;851.000000;5635;4;50.020281;99.603484
90210132;851.000000;5636;4;50.009716;99.603375
90220038;851.000000;5636;4;50.026192;99.603547
90230198;851.000000;5637;4;50.016050;99.603442
90240104;851.000000;5638;4;50.005490;99.603333
90250264;851.000000;5638;4;50.022382;99.603509
90260170;851.000000;5639;4;50.011822;99.603400
90270076;851.000000;5640;4;50.001266;99.603291
90280236;851.000000;5640;4;50.018153;99.603467
90290142;852.000000;5641;4;50.007597;99.603358
90300048;852.000000;5641;4;50.024059;99.603530
90310208;852.000000;5642;4;50.013926;99.603425
90320114;852.000000;5643;4;50.003375;99.603316
90330020;852.000000;5643;4;50.019831;99.603488
90340180;852.000000;5644;4;50.009703;99.603383
90350086;852.000000;5644;4;50.026155;99.603555
90360246;852.000000;5645;4;50.016028;99.603451
90370152;852.000000;5646;4;50.005482;99.603342
90380058;852.000000;5646;4;50.021929;99.603513
90390218;852.000000;5647;4;50.011806;99.603409
90400124;853.000000;5648;4;50.001265;99.603300
90410030;853.000000;5648;4;50.017705;99.603471
90420190;853.000000;5649;4;50.007587;99.603367
90430096;853.000000;5649;4;50.024024;99.603538
90440256;853.000000;5650;4;50.013906;99.603434
90450162;853.000000;5651;4;50.003371;99.603325
90460068;853.000000;5651;4;50.019803;99.603496
90470228;853.000000;5652;4;50.009689;99.603392
90480134;853.000000;5652;4;50.026118;99.603563
90490040;853.000000;5653;4;50.015584;99.603455
90500200;853.000000;5654;4;50.005474;99.603350
90510106;853.000000;5654;4;50.021898;99.603522
90520012;854.000000;5656;4;50.011366;99.603343
90530172;854.000000;5657;4;50.001263;99.603239
90540078;854.000000;5657;4;50.017677;99.603410
90550238;854.000000;5658;4;50.007575;99.603306
90560144;854.000000;5658;4;50.023986;99.603477
90570050;854.000000;5659;4;50.013464;99.603368
90580210;854.000000;5660;4;50.003365;99.603264
90590116;854.000000;5660;4;50.019771;99.603435
90600022;855.000000;5661;4;50.009253;99.603327
90610182;855.000000;5661;4;50.026076;99.603502
90620088;855.000000;5662;4;50.015559;99.603394
90630248;855.000000;5663;4;50.005466;99.603289
90640154;855.000000;5663;4;50.021863;99.603460
90650060;855.000000;5664;4;50.011350;99.603352
90660220;855.000000;5665;4;50.001261;99.603248
90670126;855.000000;5665;4;50.017652;99.603419
90680032;855.000000;5666;4;50.007144;99.603310
90690192;855.000000;5666;4;50.023952;99.603486
90700098;855.000000;5667;4;50.013445;99.603377
90710258;856.000000;5668;4;50.003361;99.603273
90720164;856.000000;5668;4;50.019743;99.603444
90730070;856.000000;5669;4;50.009240;99.603335
90740230;856.000000;5669;4;50.026040;99.603511
90750136;856.000000;5670;4;50.015537;99.603402
90760042;856.000000;5671;4;50.005038;99.603294
90770202;856.000000;5671;4;50.021832;99.603469
90780108;856.000000;5672;4;50.011334;99.603360
90790014;856.000000;5673;4;50.000839;99.603252
90800174;856.000000;5673;4;50.017627;99.603427
90810080;856.000000;5674;4;50.007134;99.603319
90820240;857.000000;5674;4;50.023919;99.603494
90830146;857.000000;5675;4;50.013426;99.603386
90840052;857.000000;5676;4;50.002936;99.603277
90850212;857.000000;5676;4;50.019715;99.603452
90860118;857.000000;5677;4;50.009227;99.603344
90870024;857.000000;5677;4;50.025584;99.603515
90880184;857.000000;5678;4;50.015515;99.603411
90890090;857.000000;5679;4;50.005031;99.603302
90900250;857.000000;5679;4;50.021801;99.603477
90910156;857.000000;5680;4;50.011318;99.603369
90920062;857.000000;5681;4;50.000838;99.603261
90930222;858.000000;5681;4;50.017603;99.603436
90940128;858.000000;5682;4;50.007124;99.603327
90950034;858.000000;5682;4;50.023466;99.603498
90960194;858.000000;5683;4;50.013407;99.603394
90970100;858.000000;5684;4;50.002932;99.603286
90980260;858.000000;5684;4;50.019688;99.603461
90990166;858.000000;5685;4;50.009214;99.603352
91000072;858.000000;5685;4;50.025548;99.603523
91010232;858.000000;5686;4;50.015493;99.603419
91020138;858.000000;5687;4;50.005024;99.603311
91030044;858.000000;5687;4;50.021352;99.603481
91040204;859.000000;5688;4;50.011302;99.603378
91050110;859.000000;5689;4;50.000837;99.603269
91060016;859.000000;5689;4;50.017159;99.603440
91070176;859.000000;5690;4;50.007114;99.603336
91080082;859.000000;5690;4;50.023433;99.603506
91090242;859.000000;5691;4;50.013388;99.603403
91100148;859.000000;5692;4;50.002928;99.603295
91110054;859.000000;5692;4;50.019242;99.603465
91120214;859.000000;5693;4;50.009201;99.603361
91130120;859.000000;5693;4;50.025512;99.603531
91140026;859.000000;5694;4;50.015053;99.603423
91150186;860.000000;5695;4;50.005017;99.603320
91160092;860.000000;5695;4;50.021322;99.603490
91170252;860.000000;5696;4;50.011286;99.603386
91180158;860.000000;5697;4;50.000836;99.603278
91190064;860.000000;5697;4;50.017135;99.603448
91200224;860.000000;5698;4;50.007104;99.603345
91210130;860.000000;5698;4;50.023400;99.603515
91220036;860.000000;5699;4;50.012951;99.603407
91230196;860.000000;5700;4;50.002924;99.603303
91240102;860.000000;5700;4;50.019215;99.603473
91250262;860.000000;5701;4;50.009188;99.603370
91260168;861.000000;5701;4;50.025476;99.603539
91270074;861.000000;5702;4;50.015032;99.603432
91280234;861.000000;5703;4;50.005010;99.603328
91290140;861.000000;5703;4;50.021292;99.603498
91300046;861.000000;5704;4;50.010853;99.603390
91310206;861.000000;5705;4;50.000835;99.603287
91320112;861.000000;5705;4;50.017111;99.603457
91330018;861.000000;5706;4;50.006676;99.603349
91340178;861.000000;5706;4;50.023367;99.603523
91350084;861.000000;5707;4;50.012933;99.603415
91360244;862.000000;5708;4;50.002920;99.603312
91370150;862.000000;5708;4;50.019188;99.603481
91380056;862.000000;5709;4;50.008758;99.603374
91390216;862.000000;5709;4;50.025440;99.603548
91400122;862.000000;5710;4;50.015011;99.603440
91410028;862.000000;5711;4;50.004586;99.603332
91420188;862.000000;5711;4;50.021262;99.603506
91430094;862.000000;5712;4;50.010838;99.603399
91440254;862.000000;5713;4;50.000834;99.603295
91450160;862.000000;5713;4;50.017087;99.603465
91460066;862.000000;5714;4;50.006667;99.603357
91470226;863.000000;5714;4;50.023335;99.603531
91480132;863.000000;5715;4;50.012915;99.603424
91490038;863.000000;5716;4;50.002499;99.603316
91500198;863.000000;5716;4;50.019161;99.603490
91510104;863.000000;5717;4;50.008746;99.603382
91520264;863.000000;5717;4;50.025405;99.603556
91530170;863.000000;5718;4;50.014990;99.603448
91540076;863.000000;5719;4;50.004580;99.603341
91550236;863.000000;5719;4;50.021232;99.603515
91560142;864.000000;5721;4;50.010821;99.603338
91570048;864.000000;5722;4;50.000416;99.603231
91580208;864.000000;5722;4;50.017060;99.603405
91590114;864.000000;5723;4;50.006657;99.603297
91600020;864.000000;5723;4;50.022882;99.603466
91610180;864.000000;5724;4;50.012895;99.603363
91620086;864.000000;5725;4;50.002495;99.603256
91630246;864.000000;5725;4;50.019131;99.603429
91640152;864.000000;5726;4;50.008732;99.603322
91650058;864.000000;5726;4;50.024949;99.603491
91660218;865.000000;5727;4;50.014967;99.603388
91670124;865.000000;5728;4;50.004572;99.603281
91680030;865.000000;5728;4;50.020783;99.603450
91690190;865.000000;5729;4;50.010806;99.603347
91700096;865.000000;5730;4;50.000416;99.603240
91710256;865.000000;5730;4;50.017036;99.603413
91720162;865.000000;5731;4;50.006647;99.603306
91730068;865.000000;5731;4;50.022850;99.603475
91740228;865.000000;5732;4;50.012877;99.603372
91750134;865.000000;5733;4;50.002492;99.603264
91760040;865.000000;5733;4;50.018689;99.603433
91770200;866.000000;5734;4;50.008720;99.603331
91780106;866.000000;5734;4;50.024914;99.603499
91790012;866.000000;5735;4;50.014531;99.603392
91800172;866.000000;5736;4;50.004566;99.603289
91810078;866.000000;5736;4;50.020754;99.603458
91820238;866.000000;5737;4;50.010790;99.603355
91830144;866.000000;5738;4;50.000415;99.603248
91840050;866.000000;5738;4;50.016598;99.603417
91850210;866.000000;5739;4;50.006638;99.603314
91860116;866.000000;5739;4;50.022818;99.603483
91870022;867.000000;5740;4;50.012444;99.603376
91880182;867.000000;5741;4;50.002488;99.603273
91890088;867.000000;5741;4;50.018663;99.603442
91900248;867.000000;5742;4;50.008708;99.603339
91910154;867.000000;5742;4;50.024879;99.603508
91920060;867.000000;5743;4;50.014510;99.603401
91930220;867.000000;5744;4;50.004560;99.603298
91940126;867.000000;5744;4;50.020726;99.603467
91950032;867.000000;5745;4;50.010361;99.603360
91960192;867.000000;5746;4;50.000414;99.603257
91970098;867.000000;5746;4;50.016575;99.603425
91980258;868.000000;5747;4;50.006629;99.603323
91990164;868.000000;5747;4;50.022786;99.603491
92000070;868.000000;5748;4;50.012427;99.603384
92010230;868.000000;5749;4;50.002485;99.603282
92020136;868.000000;5749;4;50.018637;99.603450
92030042;868.000000;5750;4;50.008282;99.603343
92040202;868.000000;5750;4;50.024845;99.603516
92050108;868.000000;5751;4;50.014490;99.603409
92060014;868.000000;5752;4;50.004139;99.603302
92070174;868.000000;5752;4;50.020697;99.603475
92080080;869.000000;5753;4;50.010347;99.603368
92090240;869.000000;5754;4;50.000414;99.603265
92100146;869.000000;5754;4;50.016552;99.603434
92110052;869.000000;5755;4;50.006206;99.603327
92120212;869.000000;5755;4;50.022755;99.603500
92130118;869.000000;5756;4;50.012409;99.603393
92140024;869.000000;5757;4;50.002068;99.603286
92150184;869.000000;5757;4;50.018611;99.603458
92160090;869.000000;5758;4;50.008270;99.603352
92170250;869.000000;5758;4;50.024810;99.603524
92180156;870.000000;5759;4;50.014470;99.603417
92190062;870.000000;5760;4;50.004134;99.603311
92200222;870.000000;5760;4;50.020668;99.603483
92210128;870.000000;5761;4;50.010332;99.603376
92220034;870.000000;5762;4;50.000000;99.603270
92230194;870.000000;5762;4;50.016529;99.603442
92240100;870.000000;5763;4;50.006197;99.603335
92250260;870.000000;5763;4;50.022723;99.603508
92260166;870.000000;5764;4;50.012392;99.603401
92270072;870.000000;5765;4;50.002065;99.603294
92280232;870.000000;5765;4;50.018585;99.603467
92290138;870.000000;5766;4;50.008259;99.603360
92300044;871.000000;5766;4;50.024363;99.603528
92310204;871.000000;5767;4;50.014450;99.603426
92320110;871.000000;5768;4;50.004128;99.603319
92330016;871.000000;5768;4;50.020227;99.603487
92340176;871.000000;5769;4;50.010318;99.603385
92350082;871.000000;5770;4;50.000000;99.603278
92360242;871.000000;5770;4;50.016506;99.603450
92370148;871.000000;5771;4;50.006189;99.603344
92380054;871.000000;5771;4;50.022279;99.603512
92390214;872.000000;5772;4;50.012375;99.603409
92400120;872.000000;5773;4;50.002062;99.603303
92410026;872.000000;5773;4;50.018147;99.603471
92420186;872.000000;5774;4;50.008247;99.603369
92430092;872.000000;5774;4;50.024329;99.603536
92440252;872.000000;5775;4;50.014430;99.603434
92450158;872.000000;5776;4;50.004122;99.603328
92460064;872.000000;5776;4;50.020199;99.603495
92470224;872.000000;5777;4;50.010304;99.603393
92480130;872.000000;5778;4;50.000000;99.603287
92490036;872.000000;5778;4;50.016071;99.603454
92500196;873.000000;5779;4;50.006180;99.603352
92510102;873.000000;5779;4;50.022248;99.603520
92520262;873.000000;5780;4;50.012358;99.603418
92530168;873.000000;5781;4;50.002059;99.603311
92540074;873.000000;5781;4;50.018122;99.603479
92550234;873.000000;5782;4;50.008236;99.603377
92560140;873.000000;5782;4;50.024295;99.603544
92570046;873.000000;5783;4;50.013998;99.603438
92580206;873.000000;5784;4;50.004116;99.603336
92590112;873.000000;5784;4;50.020171;99.603504
92600018;874.000000;5786;4;50.009876;99.603329
92610178;874.000000;5787;4;50.000000;99.603227
92620084;874.000000;5787;4;50.016046;99.603395
92630244;874.000000;5788;4;50.006170;99.603293
92640150;874.000000;5788;4;50.022213;99.603460
92650056;874.000000;5789;4;50.011927;99.603354
92660216;874.000000;5790;4;50.002056;99.603252
92670122;874.000000;5790;4;50.018094;99.603419
92680028;874.000000;5791;4;50.007812;99.603313
92690188;874.000000;5791;4;50.024258;99.603485
92700094;875.000000;5792;4;50.013977;99.603378
92710254;875.000000;5793;4;50.004110;99.603277
92720160;875.000000;5793;4;50.020139;99.603444
92730066;875.000000;5794;4;50.009862;99.603338
92740226;875.000000;5795;4;50.000000;99.603236
92750132;875.000000;5795;4;50.016024;99.603403
92760038;875.000000;5796;4;50.005751;99.603297
92770198;875.000000;5796;4;50.022183;99.603468
92780104;875.000000;5797;4;50.011911;99.603362
92790264;875.000000;5798;4;50.002053;99.603261
92800170;875.000000;5798;4;50.018069;99.603428
92810076;876.000000;5799;4;50.007801;99.603322
92820236;876.000000;5799;4;50.024224;99.603493
92830142;876.000000;5800;4;50.013957;99.603387
92840048;876.000000;5801;4;50.003694;99.603281
92850208;876.000000;5801;4;50.020111;99.603452
92860114;876.000000;5802;4;50.009849;99.603346
92870020;876.000000;5802;4;50.025853;99.603513
92880180;876.000000;5803;4;50.016002;99.603411
92890086;876.000000;5804;4;50.005743;99.603305
92900246;876.000000;5804;4;50.022152;99.603477
92910152;877.000000;5805;4;50.011895;99.603371
92920058;877.000000;5806;4;50.001640;99.603265
92930218;877.000000;5806;4;50.018044;99.603436
92940124;877.000000;5807;4;50.007790;99.603330
92950030;877.000000;5807;4;50.023781;99.603497
92960190;877.000000;5808;4;50.013938;99.603395
92970096;877.000000;5809;4;50.003689;99.603289
92980256;877.000000;5809;4;50.020084;99.603460
92990162;877.000000;5810;4;50.009835;99.603355
93000068;877.000000;5810;4;50.025818;99.603521
93010228;877.000000;5811;4;50.015980;99.603420
93020134;878.000000;5812;4;50.005735;99.603314
93030040;878.000000;5812;4;50.021712;99.603481
93040200;878.000000;5813;4;50.011878;99.603379
93050106;878.000000;5814;4;50.001638;99.603273
93060012;878.000000;5814;4;50.017609;99.603440
93070172;878.000000;5815;4;50.007780;99.603338
93080078;878.000000;5815;4;50.023748;99.603505
93090238;878.000000;5816;4;50.013919;99.603404
93100144;878.000000;5817;4;50.003684;99.603298
93110050;878.000000;5817;4;50.019647;99.603464
93120210;879.000000;5818;4;50.009822;99.603363
